2.60252e+00	1.62883e-01	9.79530e-01	9.99992e-01	
-1.60224e+00	-3.85274e-01	9.98536e-01	5.95392e-01	
3.42052e+00	3.86572e+00	1.00000e+00	1.00000e+00	
